,filename,label,probability
3732,764700201_30_1_left.png,Griffin,0.21301774680614471
3733,1359700100_284_7_left.png,Griffin,0.26705408096313477
3734,764700201_28_7_right.png,Lion,0.1449829638004303
3735,1587300601_29_5_left.png,Griffin,0.35777536034584045
3736,1238001400_10_5_right.png,Human,0.20597587525844574
3737,186600401_88_7_left.png,Horse,0.1622108817100525
3738,1587300601_27_5_right.png,Eagle,0.26848822832107544
3739,1097700100_46_1_right.png,Griffin,0.20424136519432068
3740,764700201_69_2_left.png,Bull,0.1591637283563614
3741,764700201_48_5_left.png,Bull,0.19812549650669098
3742,1587300601_29_4_left.png,Griffin,0.31943997740745544
3743,1712301301_52_1_right.png,Unicorn,0.6219998598098755
3744,764700201_48_4_left.png,Human,0.5312888622283936
3745,186600401_88_6_left.png,Griffin,0.23440204560756683
3746,1097700100_75_2_left.png,Griffin,0.24419747292995453
3747,764700201_69_3_left.png,Eagle,0.22974088788032532
3748,186600401_62_3_right.png,Griffin,0.26359233260154724
3749,1097700100_42_2_left.png,Dragon,0.34487658739089966
3750,1121900300_69_8_left.png,Human,0.20722800493240356
3751,186600401_100_2_right.png,Eagle,0.16340133547782898
3752,1712301301_116_1_right.png,Dragon,0.3790554106235504
3753,186600401_85_2_right.png,Griffin,0.1853325217962265
3754,186600401_48_1_right.png,Griffin,0.4171693027019501
3755,1587300602_9_8_right.png,Eagle,0.7871690392494202
3756,186600401_68_4_right.png,Lion,0.2691797912120819
3757,1359700100_65_5_right.png,Human,0.2741659879684448
3758,1359700100_293_8_left.png,Griffin,0.2079475075006485
3759,117500500_57_2_right.png,Horse,0.21514040231704712
3760,1587300601_25_7_left.png,Griffin,0.2156984657049179
3761,1121900300_31_2_left.png,Eagle,0.22615653276443481
3762,1587300601_25_6_left.png,Lion,0.29049718379974365
3763,1121900300_31_3_left.png,Griffin,0.342831015586853
3764,1014800300_27_3_right.png,Lion,0.3067403733730316
3765,1121900300_10_4_left.png,Eagle,0.22936825454235077
3766,764700201_65_1_left.png,Eagle,0.2609472870826721
3767,117500500_90_6_right.png,Eagle,0.14631211757659912
3768,186600401_92_3_left.png,Human,0.2907179296016693
3769,764700201_73_6_left.png,Griffin,0.1715768724679947
3770,764700201_42_6_right.png,Lion,0.2972085773944855
3771,1274000200_117_6_right.png,Dog,0.3389723300933838
3772,1121900300_12_8_right.png,Eagle,0.26649996638298035
3773,764700201_52_1_left.png,Human,0.34323278069496155
3774,764700201_62_3_right.png,Lion,0.2390589416027069
3775,764700201_31_8_left.png,Eagle,0.6206724047660828
3776,1587300601_33_1_left.png,Leopard,0.33101075887680054
3777,1587300602_25_7_right.png,Unicorn,0.22360722720623016
3778,186600401_92_2_left.png,Human,0.27671143412590027
3779,1121900300_61_2_right.png,Bull,0.19766874611377716
3780,764700201_73_7_left.png,Eagle,0.1736958771944046
3781,764700201_68_4_right.png,Lion,0.26042112708091736
3782,764700201_48_1_right.png,Human,0.46179693937301636
3783,1359700100_268_4_right.png,Griffin,0.20203465223312378
3784,1097700100_36_1_right.png,Griffin,0.6169296503067017
3785,1274000200_125_6_left.png,Dog,0.2526960074901581
3786,1274000200_104_1_left.png,Lion,0.5460315346717834
3787,1097700100_17_2_left.png,Griffin,0.2628704309463501
3788,1121900300_51_1_right.png,Human,0.38941702246665955
3789,117500500_104_6_left.png,Horse,0.16799303889274597
3790,1359700100_278_2_right.png,Lion,0.45897817611694336
3791,1712301301_127_2_left.png,Griffin,0.33339595794677734
3792,1359700100_272_5_right.png,Griffin,0.50741046667099
3793,1587300602_15_4_right.png,Griffin,0.5674185752868652
3794,1274000200_125_7_left.png,Eagle,0.1907043308019638
3795,1274000200_127_5_right.png,Eagle,0.7486123442649841
3796,764700201_72_5_right.png,Bull,0.2535274028778076
3797,1587300602_35_1_right.png,Human,0.32805660367012024
3798,1712301301_22_1_right.png,Dragon,0.4234893321990967
3799,117500500_104_7_left.png,Dragon,0.23976530134677887
3800,1121900300_49_7_left.png,Bull,0.21154256165027618
3801,186600401_86_8_right.png,Lion,0.31833457946777344
3802,1274000200_112_7_left.png,Lion,0.2186814844608307
3803,1121900300_68_1_left.png,Human,0.16101378202438354
3804,117500500_47_4_right.png,Horse,0.13004429638385773
3805,1121900300_49_6_left.png,Human,0.5684784054756165
3806,1712301301_110_2_left.png,Unicorn,0.5052102208137512
3807,1274000200_112_6_left.png,Human,0.32996881008148193
3808,1097700100_20_2_left.png,Unicorn,0.4581044614315033
3809,1712301301_65_2_left.png,Griffin,0.3712179362773895
3810,1587300602_20_7_left.png,Griffin,0.2643307149410248
3811,117500500_53_6_left.png,Griffin,0.2090098261833191
3812,1359700100_61_8_left.png,Lion,0.4776153266429901
3813,1359700100_41_2_right.png,Dragon,0.5050981044769287
3814,1359700100_61_7_right.png,Human,0.5806934237480164
3815,1359700100_277_4_left.png,Griffin,0.2411055862903595
3816,117500500_53_7_left.png,Eagle,0.2590562403202057
3817,186600401_60_8_left.png,Griffin,0.33498427271842957
3818,117500500_39_1_right.png,Lion,0.620901882648468
3819,1587300602_20_6_left.png,Lion,0.6159595847129822
3820,186600401_66_1_right.png,Griffin,0.24238304793834686
3821,1014800300_43_7_right.png,Dog,0.7873259782791138
3822,1359700100_277_5_left.png,Griffin,0.7343508005142212
3823,186600401_46_4_right.png,Dog,0.8154908418655396
3824,186600401_102_1_left.png,Griffin,0.46228766441345215
3825,1014800300_30_2_left.png,Lion,0.18726703524589539
3826,186600401_114_6_left.png,Lion,0.3286401331424713
3827,1014800300_11_5_left.png,Lion,0.19924113154411316
3828,117500500_64_7_left.png,Horse,0.18551005423069
3829,186600401_57_8_left.png,Griffin,0.4510550796985626
3830,1587300602_17_6_left.png,Human,0.1653956174850464
3831,1097700100_68_1_right.png,Dog,0.5301463603973389
3832,1014800300_11_4_left.png,Dragon,0.16964882612228394
3833,1359700100_35_1_left.png,Lion,0.8541899919509888
3834,1014800300_30_3_left.png,Griffin,0.3039465844631195
3835,186600401_114_7_left.png,Griffin,0.27378448843955994
3836,1121900300_25_3_right.png,Dragon,0.22307047247886658
3837,764700201_55_8_right.png,Human,0.3679957687854767
3838,117500500_45_1_left.png,Eagle,0.1600976437330246
3839,1712301301_52_2_left.png,Griffin,0.5468056797981262
3840,1587300602_17_7_left.png,Dragon,0.2598400413990021
3841,117500500_64_6_left.png,Leopard,0.12737566232681274
3842,1359700100_56_8_left.png,Dog,0.2033739537000656
3843,1587300601_23_7_right.png,Lion,0.2156365066766739
3844,1587300601_33_1_right.png,Leopard,0.30260923504829407
3845,1712301301_81_1_right.png,Lion,0.31794968247413635
3846,1587300601_39_6_right.png,Griffin,0.343426913022995
3847,1097700100_58_2_right.png,Eagle,0.404651939868927
3848,1587300602_28_8_right.png,Unicorn,0.19975478947162628
3849,1587300601_19_3_right.png,Bull,0.2973203957080841
3850,186600401_76_7_right.png,Human,0.180607870221138
3851,186600401_56_2_right.png,Unicorn,0.40395405888557434
3852,186600401_114_6_right.png,Griffin,0.2066616714000702
3853,117500500_105_4_right.png,Lion,0.27763792872428894
3854,1359700100_51_4_right.png,Dragon,0.25105586647987366
3855,186600401_91_6_right.png,Eagle,0.20842881500720978
3856,1712301301_108_2_right.png,Griffin,0.4727197289466858
3857,1014800300_19_5_right.png,Dragon,0.18792486190795898
3858,1587300602_4_7_right.png,Dragon,0.27045416831970215
3859,1014800300_44_5_left.png,Lion,0.1874890774488449
3860,117500500_43_6_right.png,Horse,0.30938297510147095
3861,186600401_61_1_left.png,Human,0.2357860952615738
3862,117500500_63_3_right.png,Dog,0.26840096712112427
3863,1014800300_33_7_right.png,Dragon,0.18676292896270752
3864,1014800300_44_4_left.png,Lion,0.2947954833507538
3865,117500500_69_4_right.png,Dog,0.19810841977596283
3866,117500500_49_1_right.png,Human,0.17692093551158905
3867,1014800300_13_2_right.png,Lion,0.2872164249420166
3868,1274000200_103_2_right.png,Bull,0.2759409546852112
3869,764700201_56_2_right.png,Lion,0.3003232181072235
3870,1587300602_11_6_right.png,Mermaid,0.18549153208732605
3871,1097700100_18_1_right.png,Griffin,0.41249778866767883
3872,1359700100_57_1_left.png,Unicorn,0.2365988940000534
3873,1587300602_31_3_right.png,Angel,0.4260491728782654
3874,1274000200_123_7_right.png,Griffin,0.20025551319122314
3875,186600401_77_7_left.png,Eagle,0.15959997475147247
3876,1359700100_291_6_right.png,Griffin,0.3145802915096283
3877,186600401_77_6_left.png,Human,0.3189623951911926
3878,1274000200_109_5_right.png,Eagle,0.22167742252349854
3879,1121900300_55_3_right.png,Lion,0.2338210791349411
3880,186600401_56_1_left.png,Griffin,0.13413721323013306
3881,1587300601_43_1_right.png,Griffin,0.23926003277301788
3882,1121900300_45_5_right.png,Eagle,0.15774862468242645
3883,1274000200_119_3_right.png,Human,0.1950574517250061
3884,1274000200_113_4_right.png,Deer,0.2944577634334564
3885,764700201_46_4_right.png,Human,0.21152590215206146
3886,1712301301_69_1_left.png,Dragon,0.9838548302650452
3887,1359700100_266_1_right.png,Eagle,0.4612605571746826
3888,1587300602_21_5_right.png,Human,0.21397623419761658
3889,764700201_66_1_right.png,Lion,0.4719473719596863
3890,1359700100_39_2_left.png,Dragon,0.4609411358833313
3891,117500500_79_2_right.png,Human,0.5230558514595032
3892,117500500_94_4_right.png,Lion,0.20993061363697052
3893,117500500_68_5_left.png,Eagle,0.13957315683364868
3894,117500500_49_2_left.png,Griffin,0.21316425502300262
3895,1359700100_39_3_left.png,Griffin,0.3199443519115448
3896,186600401_55_8_right.png,Griffin,0.24131420254707336
3897,117500500_49_3_left.png,Human,0.27100786566734314
3898,117500500_68_4_left.png,Eagle,0.24283750355243683
3899,1587300601_24_4_right.png,Dragon,0.27991795539855957
3900,1587300602_18_1_left.png,Eagle,0.5476747155189514
3901,764700201_21_1_right.png,Dog,0.6144968867301941
3902,1014800300_44_4_right.png,Human,0.3935701549053192
3903,186600401_103_3_right.png,Horse,0.20529069006443024
3904,1359700100_278_2_left.png,Lion,0.8141269683837891
3905,186600401_61_2_right.png,Eagle,0.2932720184326172
3906,1359700100_278_3_left.png,Unicorn,0.21322019398212433
3907,1359700100_66_4_right.png,Dragon,0.21548214554786682
3908,186600401_109_4_right.png,Human,0.15928928554058075
3909,186600401_86_3_right.png,Griffin,0.25344955921173096
3910,1359700100_46_1_right.png,Griffin,0.48010382056236267
3911,1014800300_27_8_right.png,Lion,0.4261062443256378
3912,1359700100_54_5_left.png,Dog,0.25313201546669006
3913,186600401_55_4_left.png,Eagle,0.6760936379432678
3914,186600401_74_3_left.png,Dog,0.23873591423034668
3915,117500500_102_7_right.png,Human,0.7073130011558533
3916,1359700100_56_7_right.png,Griffin,0.13733690977096558
3917,186600401_96_5_right.png,Griffin,0.2599138617515564
3918,1014800300_7_1_right.png,Lion,0.2366534173488617
3919,186600401_51_1_right.png,Lion,0.1845819652080536
3920,186600401_74_2_left.png,Lion,0.29839426279067993
3921,1359700100_54_4_left.png,Eagle,0.5971929430961609
3922,1238001400_7_2_right.png,Unicorn,0.29153144359588623
3923,186600401_55_5_left.png,Human,0.29090309143066406
3924,186600401_113_5_right.png,Horse,0.24839523434638977
3925,1014800300_13_8_left.png,Lion,0.3410504162311554
3926,186600401_71_4_right.png,Dog,0.1799318790435791
3927,764700201_31_7_right.png,Horse,0.14849445223808289
3928,1121900300_38_1_right.png,Eagle,0.3366403579711914
3929,1359700100_63_4_left.png,Eagle,0.17731983959674835
3930,186600401_62_5_left.png,Dragon,0.20307521522045135
3931,764700201_11_2_right.png,Human,0.19278579950332642
3932,1121900300_12_3_right.png,Eagle,0.6341022253036499
3933,1587300601_34_2_right.png,Bull,0.2534438371658325
3934,1712301301_25_1_left.png,Lion,0.5738669633865356
3935,764700201_9_1_left.png,Lion,0.22000949084758759
3936,1712301301_86_2_right.png,Dragon,0.8139691948890686
3937,1359700100_63_5_left.png,Griffin,0.2954987585544586
3938,186600401_62_4_left.png,Griffin,0.16622985899448395
3939,1121900300_32_6_right.png,Lion,0.35023120045661926
3940,764700201_62_8_right.png,Human,0.20905371010303497
3941,1359700100_58_7_left.png,Horse,0.16515280306339264
3942,186600401_59_6_left.png,Griffin,0.5871592164039612
3943,1587300602_19_8_left.png,Lion,0.32973960041999817
3944,186600401_78_1_left.png,Griffin,0.27051928639411926
3945,1359700100_58_6_left.png,Human,0.1927492618560791
3946,1274000200_124_4_right.png,Lion,0.27300700545310974
3947,186600401_59_7_left.png,Lion,0.2412000596523285
3948,1121900300_58_7_right.png,Lion,0.5707528591156006
3949,1274000200_104_1_right.png,Lion,0.3614915907382965
3950,764700201_51_1_right.png,Dragon,0.3026646673679352
3951,1587300602_16_5_right.png,Griffin,0.479784220457077
3952,1359700100_271_4_right.png,Griffin,0.6650561690330505
3953,1587300602_9_3_right.png,Griffin,0.2647411525249481
3954,117500500_83_1_right.png,Human,0.4829365611076355
3955,1712301301_29_2_left.png,Lion,0.21798895299434662
3956,764700201_5_2_left.png,Lion,0.8873063921928406
3957,1014800300_14_1_right.png,Lion,0.1935880035161972
3958,1014800300_34_4_right.png,Human,0.2967822551727295
3959,764700201_5_3_left.png,Lion,0.7504081130027771
3960,186600401_62_8_right.png,Eagle,0.14454355835914612
3961,117500500_89_6_right.png,Dragon,0.2353358417749405
3962,1587300602_14_2_left.png,Griffin,0.41478973627090454
3963,1014800300_33_6_left.png,Lion,0.1971047967672348
3964,186600401_117_2_left.png,Dog,0.2071165144443512
3965,1014800300_12_1_left.png,Griffin,0.22501246631145477
3966,117500500_54_3_right.png,Dog,0.34809210896492004
3967,1587300602_14_3_left.png,Griffin,0.44746583700180054
3968,1712301301_70_1_left.png,Unicorn,0.3865622878074646
3969,1587300602_35_4_left.png,Eagle,0.2094593495130539
3970,1014800300_24_2_right.png,Lion,0.2599140703678131
3971,1014800300_33_7_left.png,Dragon,0.282026469707489
3972,186600401_117_3_left.png,Eagle,0.20806287229061127
3973,1587300602_26_6_right.png,Dragon,0.2667081356048584
3974,764700201_8_8_left.png,Griffin,0.2758985757827759
3975,186600401_101_4_left.png,Human,0.3226541578769684
3976,1121900300_68_4_right.png,Lion,0.16666942834854126
3977,764700201_61_2_right.png,Bull,0.18377277255058289
3978,1587300602_23_3_left.png,Griffin,0.42894652485847473
3979,1274000200_114_7_right.png,Griffin,0.15999531745910645
3980,1121900300_48_1_right.png,Dog,0.3392317295074463
3981,1587300601_37_8_right.png,Griffin,0.42925259470939636
3982,117500500_50_2_left.png,Dragon,0.2735688388347626
3983,1712301301_47_1_left.png,Griffin,0.6433025598526001
3984,764700201_12_8_right.png,Eagle,0.4422931671142578
3985,1121900300_42_6_right.png,Eagle,0.1887330859899521
3986,186600401_101_5_left.png,Dog,0.25878581404685974
3987,117500500_50_3_left.png,Lion,0.14253798127174377
3988,1121900300_62_3_right.png,Eagle,0.23251929879188538
3989,1587300602_23_2_left.png,Griffin,0.4123922288417816
3990,1587300601_44_2_right.png,Eagle,0.21475623548030853
3991,1121900300_16_1_right.png,Eagle,0.47850990295410156
3992,1274000200_111_3_left.png,Human,0.3126922845840454
3993,1097700100_71_1_right.png,Dragon,0.3968309462070465
3994,1274000200_111_2_left.png,Lion,0.23663866519927979
3995,1712301301_65_1_right.png,Griffin,0.5248923897743225
3996,764700201_35_5_right.png,Bull,0.1830795258283615
3997,1274000200_119_8_right.png,Leopard,0.36183059215545654
3998,186600401_117_7_right.png,Human,0.16321399807929993
3999,1712301301_105_1_left.png,Unicorn,0.255868136882782
4000,186600401_55_3_right.png,Lion,0.20863258838653564
4001,1359700100_58_2_right.png,Dragon,0.20721746981143951
4002,1014800300_7_4_left.png,Lion,0.4793655276298523
4003,1712301301_121_1_right.png,Lion,0.7432977557182312
4004,186600401_75_6_right.png,Griffin,0.20842579007148743
4005,1274000200_126_2_left.png,Horse,0.12268189340829849
4006,1097700100_35_1_left.png,Griffin,0.538855254650116
4007,1274000200_107_5_left.png,Lion,0.149094820022583
4008,186600401_92_7_right.png,Eagle,0.5702009201049805
4009,1359700100_52_5_right.png,Griffin,0.30708688497543335
4010,1274000200_107_4_left.png,Lion,0.14721007645130157
4011,764700201_29_1_left.png,Dog,0.14220696687698364
4012,1238001400_9_7_right.png,Eagle,0.18322628736495972
4013,1274000200_126_3_left.png,Lion,0.2799360454082489
4014,117500500_106_5_right.png,Deer,0.19224992394447327
4015,1587300601_30_5_left.png,Lion,0.7656797170639038
4016,1359700100_62_6_right.png,Griffin,0.21166785061359406
4017,186600401_91_7_left.png,Human,0.2630276083946228
4018,1587300601_30_4_left.png,Lion,0.2225342094898224
4019,1121900300_24_1_left.png,Horse,0.26207590103149414
4020,186600401_107_1_right.png,Griffin,0.323869526386261
4021,1712301301_111_2_right.png,Griffin,0.35177910327911377
4022,186600401_88_6_right.png,Dragon,0.16293324530124664
4023,1359700100_68_1_right.png,Griffin,0.5948323607444763
4024,186600401_91_6_left.png,Griffin,0.3570563495159149
4025,117500500_63_8_right.png,Horse,0.14274311065673828
4026,186600401_87_1_left.png,Griffin,0.21731559932231903
4027,764700201_66_4_left.png,Griffin,0.3647936284542084
4028,1121900300_70_8_left.png,Dog,0.23413130640983582
4029,1121900300_55_8_right.png,Human,0.3747785985469818
4030,1587300601_26_3_left.png,Lion,0.6504448056221008
4031,1712301301_55_2_right.png,Griffin,0.32649099826812744
4032,1121900300_32_6_left.png,Human,0.36655452847480774
4033,117500500_95_8_left.png,Unicorn,0.21449416875839233
4034,1587300601_20_6_right.png,Lion,0.21867746114730835
4035,1097700100_41_2_right.png,Griffin,0.3236808180809021
4036,764700201_66_5_left.png,Horse,0.3699936270713806
4037,1121900300_26_2_right.png,Human,0.1738370805978775
4038,1587300601_26_2_left.png,Horse,0.39978450536727905
4039,1121900300_32_7_left.png,Griffin,0.4331021308898926
4040,1587300602_31_8_right.png,Human,0.2659090757369995
4041,1097700100_60_1_left.png,Griffin,0.3455793857574463
4042,1359700100_282_1_right.png,Eagle,0.2237452119588852
4043,1587300602_28_3_right.png,Griffin,0.8117545247077942
4044,1587300602_22_4_right.png,Unicorn,0.20570015907287598
4045,1712301301_15_1_right.png,Dragon,0.5893713235855103
4046,764700201_45_5_right.png,Dog,0.1723872274160385
4047,1274000200_110_5_right.png,Griffin,0.23237156867980957
4048,764700201_28_8_left.png,Lion,0.18035276234149933
4049,1097700100_57_1_left.png,Griffin,0.4956071078777313
4050,117500500_50_1_right.png,Eagle,0.838302493095398
4051,764700201_33_4_left.png,Lion,0.2610469162464142
4052,1121900300_25_8_left.png,Human,0.31025537848472595
4053,764700201_12_3_left.png,Eagle,0.2850445806980133
4054,1587300602_7_6_right.png,Unicorn,0.2570652663707733
